FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
s1a-iw-grd-vv-20150830t095915-20150830t095940-007491-00a56d-001,5,1,121.05089230173613,18.61677956280506,121.055214,18.66138,121.03812,18.571331,121.0445,18.569881,121.06159,18.65993
s1a-iw-grd-vv-20151031t215610-20151031t215635-008402-00bde6-001,0,1,118.7873969725935,9.756306843137256,118.78979,9.704982,118.80174,9.707956,118.78251,9.810607,118.77055,9.8076315
s1a-iw-grd-vv-20151031t215610-20151031t215635-008402-00bde6-001,1,4,118.90521107717773,9.370074735712768,118.88599,9.112975,119.12507,9.623316,118.99616,9.70355,118.75708,9.19321
s1a-iw-grd-vv-20151031t215610-20151031t215635-008402-00bde6-001,2,1,119.0241522612436,9.331232906862745,118.993195,9.302545,119.05648,9.357703,119.054924,9.360074,118.99164,9.304915
s1a-iw-grd-vv-20151031t215610-20151031t215635-008402-00bde6-001,3,1,118.6482248115658,9.022375513323276,118.62323,8.9595,118.67787,9.076149,118.66835,9.082079,118.6137,8.965431
s1a-iw-grd-vv-20151031t215635-20151031t215700-008402-00bde6-001,0,3,118.26010128796864,8.524099184032545,118.229004,8.373115,118.34452,8.598087,118.23293,8.674921,118.11742,8.449948
s1a-iw-grd-vv-20151031t215635-20151031t215700-008402-00bde6-001,1,1,118.62581649251274,8.555376015097117,118.610695,8.512209,118.6441,8.593306,118.639885,8.595632,118.60648,8.514535
s1a-iw-grd-vv-20151031t215635-20151031t215700-008402-00bde6-001,2,5,118.75284492399392,8.333154790311339,118.736946,8.1278715,118.88093,8.51302,118.80108,8.553048,118.6571,8.1679
s1a-iw-grd-vv-20151031t215635-20151031t215700-008402-00bde6-001,3,2,118.09837704341724,7.492980004038798,118.060936,7.4376,118.14329,7.516234,118.12453,7.5425863,118.04217,7.4639525
s1a-iw-grd-vv-20151117t094741-20151117t094810-008643-00c47e-001,0,2,126.44225733559064,5.669355769751031,126.37301,5.796358,126.32526,5.7422857,126.482155,5.572165,126.52991,5.6262374
s1a-iw-grd-vv-20151117t094741-20151117t094810-008643-00c47e-001,1,1,125.93209436495972,6.2394598360286135,125.96098,6.3033094,125.90059,6.1819515,125.908264,6.1772633,125.96866,6.298621
s1a-iw-grd-vv-20151117t094741-20151117t094810-008643-00c47e-001,2,1,126.20152864243148,6.198666060418812,126.22864,6.2024117,126.17426,6.197172,126.17444,6.194921,126.22881,6.20016
s1a-iw-grd-vv-20151117t094741-20151117t094810-008643-00c47e-001,3,3,126.33572649881567,6.297037001163512,126.287544,6.369671,126.27822,6.3607454,126.38322,6.2260337,126.39255,6.2349596
s1a-iw-grd-vv-20151117t094741-20151117t094810-008643-00c47e-001,4,1,126.20754578510451,6.280842275419601,126.21828,6.301014,126.192825,6.264596,126.19683,6.26116,126.22228,6.297578
s1a-iw-grd-vv-20151117t094741-20151117t094810-008643-00c47e-001,5,1,126.2308052540867,6.423381788877446,126.255585,6.4634056,126.20328,6.387232,126.20629,6.384689,126.2586,6.460863
s1a-iw-grd-vv-20151117t094741-20151117t094810-008643-00c47e-001,6,1,126.30643512198078,6.444364218331617,126.31259,6.4880304,126.29109,6.400698,126.300446,6.397871,126.321945,6.4852037
s1a-iw-grd-vv-20151117t094741-20151117t094810-008643-00c47e-001,7,1,126.22928642541308,6.448534017507724,126.2451,6.458737,126.21274,6.443367,126.214325,6.4392605,126.24669,6.454631
s1a-iw-grd-vv-20151230t215628-20151230t215642-009277-00d645-001,0,16,118.70795755148276,8.255071258073222,118.80006,7.840222,118.85832,8.834291,118.661674,8.857592,118.60341,7.8635216
s1a-iw-grd-vv-20160111t215627-20160111t215652-009452-00db41-001,0,14,118.74817954801588,8.560216301572062,118.58567,7.9880505,118.88837,7.9953012,118.871254,8.951574,118.56856,8.944324
s1a-iw-grd-vv-20160111t215627-20160111t215652-009452-00db41-001,1,4,118.0208466151218,8.210562129264602,118.043434,8.014207,118.22605,8.259287,118.07148,8.41345,117.88886,8.168371
s1a-iw-grd-vv-20160115t212540-20160115t212605-009510-00dcee-001,0,18,125.19087646083734,0.9684936320035716,125.22253,0.60719854,125.32089,1.2560862,125.167465,1.288233,125.0691,0.63934535
s1a-iw-grd-vv-20160115t212540-20160115t212605-009510-00dcee-001,1,4,125.46094256295524,0.7497107166403826,125.450775,0.5466006,125.52914,0.9507077,125.48082,0.9636575,125.40246,0.5595504
s1a-iw-grd-vv-20160115t212540-20160115t212605-009510-00dcee-001,2,1,125.33661817446988,0.8248734593230402,125.33145,0.7965927,125.3438,0.8522399,125.341965,0.8528036,125.32961,0.79715633
s1a-iw-grd-vv-20160115t212540-20160115t212605-009510-00dcee-001,3,4,125.48016810298888,0.3767497895148035,125.478065,0.21771622,125.50908,0.47558928,125.45589,0.48443258,125.42487,0.22655964
s1a-iw-grd-vv-20160123t215602-20160123t215627-009627-00e063-001,0,4,119.04855142043006,9.449134616583846,119.06974,9.24195,119.20932,9.741805,119.101974,9.781524,118.962395,9.281669
s1a-iw-grd-vv-20160123t215627-20160123t215641-009627-00e063-001,0,9,118.66425396542604,8.440043500613518,118.71895,7.9299784,118.780754,8.928604,118.622345,8.948437,118.56054,7.9498105
s1a-iw-grd-vv-20160123t215627-20160123t215641-009627-00e063-001,1,2,118.35131860011867,8.409807601632911,118.365,8.147291,118.37988,8.739986,118.345,8.741757,118.33012,8.149063
s1a-iw-grd-vv-20160208t212539-20160208t212604-009860-00e710-001,0,5,125.40711568043184,0.929224329034868,125.37108,0.632738,125.577286,1.1695375,125.46969,1.2266654,125.26348,0.68986577
s1a-iw-grd-vv-20160228t215627-20160228t215652-010152-00ef93-001,0,9,118.7493763492065,8.632377956319987,118.61865,8.346228,118.86499,8.354144,118.85073,8.948086,118.60439,8.940169
s1a-iw-grd-vv-20160228t215627-20160228t215652-010152-00ef93-001,1,7,118.83326414714512,8.024188867652846,118.850746,7.8382854,118.89218,8.185453,118.783264,8.202852,118.74184,7.855684
s1a-iw-grd-vv-20160228t215627-20160228t215652-010152-00ef93-001,2,1,118.09732411478733,8.064417408496732,118.070526,8.000708,118.12723,8.123886,118.123215,8.126362,118.066505,8.003183
s1a-iw-grd-vv-20160311t215627-20160311t215641-010327-00f49e-001,0,12,118.76951636671974,8.252367079347108,118.635666,7.761663,118.88683,7.775451,118.85507,8.943964,118.603905,8.930176
s1a-iw-grd-vv-20160311t215627-20160311t215641-010327-00f49e-001,1,2,118.45824581902708,8.729430583800426,118.45813,8.464343,118.4706,8.942808,118.449265,8.943932,118.4368,8.4654665
s1a-iw-grd-vv-20160522t215630-20160522t215644-011377-01148d-001,0,2,118.50240169174988,8.564840935685169,118.51133,8.394696,118.53878,8.733,118.502464,8.738959,118.475006,8.400656
s1a-iw-grd-vv-20160522t215630-20160522t215644-011377-01148d-001,1,5,118.80314543941932,8.10944784496779,118.8255,7.7265077,118.94925,8.521194,118.825485,8.5601635,118.70173,7.7654767
s1a-iw-grd-vv-20160915t101629-20160915t101654-013062-014b52-001,0,1,117.34085928766564,20.259030002683364,117.37954,20.496302,117.29392,20.024738,117.30161,20.023102,117.38722,20.494665
s1a-iw-grd-vv-20160915t101629-20160915t101654-013062-014b52-001,1,2,116.8844239324745,20.23062598836329,116.857124,20.37954,116.78132,20.334484,116.91204,20.0765,116.98785,20.121555
s1a-iw-grd-vv-20160915t101629-20160915t101654-013062-014b52-001,2,1,116.9895686519359,20.431432029815145,116.99601,20.521942,116.97829,20.342001,116.98337,20.341413,117.00109,20.521355
s1a-iw-grd-vv-20160915t101629-20160915t101654-013062-014b52-001,3,1,116.37240176923858,20.402507150870782,116.411415,20.459177,116.331184,20.349943,116.33471,20.346905,116.41494,20.456139
s1a-iw-grd-vv-20160915t101629-20160915t101654-013062-014b52-001,4,1,116.53871575763615,20.795962636083555,116.59902,21.08976,116.476494,20.577597,116.52329,20.564466,116.64581,21.07663
s1a-iw-grd-vv-20160919t215636-20160919t215650-013127-014d8b-001,0,7,118.74077471396603,8.309164396325896,118.76193,7.749435,118.92016,8.930666,118.77646,8.969587,118.61823,7.7883563
s1a-iw-grd-vv-20160919t215636-20160919t215650-013127-014d8b-001,1,2,118.46496579431836,8.597111964560863,118.46465,8.472416,118.47002,8.722119,118.4645,8.722359,118.45914,8.472655
s1a-iw-grd-vv-20160919t215636-20160919t215650-013127-014d8b-001,2,1,118.27053437906198,8.288791154040403,118.2344,8.218428,118.31298,8.355564,118.30704,8.362446,118.22846,8.225309
s1a-iw-grd-vv-20160919t215636-20160919t215650-013127-014d8b-001,3,1,118.8430291675629,7.89303125,118.841866,7.8104568,118.8472,7.81071,118.84333,7.975857,118.838,7.975604
s1a-iw-grd-vv-20161118t215611-20161118t215636-014002-01690a-001,0,10,119.00470131945548,9.556584791310993,118.97257,9.171534,119.35713,9.893014,119.15604,10.035045,118.77148,9.313564
s1a-iw-grd-vv-20161130t215610-20161130t215635-014177-016e6a-001,0,3,118.97555463992435,9.520751693212867,118.84473,9.245091,119.217064,9.6758375,119.104355,9.80493,118.73201,9.374185
s1a-iw-grd-vv-20161130t215610-20161130t215635-014177-016e6a-001,1,1,118.83928650159032,9.398953099345627,118.79132,9.285659,118.89159,9.511776,118.888115,9.513816,118.78785,9.2877
s1a-iw-grd-vv-20161130t215610-20161130t215635-014177-016e6a-001,2,1,119.09015022790604,9.416423567256478,119.048065,9.38539,119.13374,9.442131,119.131485,9.446653,119.04581,9.389913
s1a-iw-grd-vv-20161130t215635-20161130t215650-014177-016e6a-001,0,2,118.60954114447873,8.86654110479798,118.6071,8.794216,118.63575,8.930807,118.61147,8.941103,118.582825,8.804512
s1a-iw-grd-vv-20161130t215635-20161130t215650-014177-016e6a-001,1,1,118.49111538533477,8.75702458677686,118.498795,8.583012,118.50362,8.931038,118.4888,8.931453,118.48398,8.583426
s1a-iw-grd-vv-20161130t215635-20161130t215650-014177-016e6a-001,2,2,118.05691388860429,8.862008986910324,118.08165,8.771121,118.10265,8.92421,118.04244,8.940916,118.02144,8.7878275
s1a-iw-grd-vv-20161130t215635-20161130t215650-014177-016e6a-001,3,11,118.54020243365696,8.276045830561271,118.550064,7.8097215,118.70907,8.599249,118.53778,8.668997,118.37878,7.87947
s1a-iw-grd-vv-20161130t215635-20161130t215650-014177-016e6a-001,4,2,118.8007110796958,8.137646172715847,118.76727,7.8074837,118.926674,8.515283,118.85432,8.548231,118.694916,7.840431
s1a-iw-grd-vv-20161130t215635-20161130t215650-014177-016e6a-001,5,1,118.75170077607656,8.186808169809987,118.75394,8.107631,118.75794,8.108058,118.74966,8.265151,118.74565,8.264724
s1a-iw-grd-vv-20170117t215633-20170117t215647-014877-018435-001,0,2,118.35102373929304,8.5734099379186,118.266914,8.185426,118.452446,8.93145,118.43122,8.942116,118.24568,8.196093
s1a-iw-grd-vv-20170117t215633-20170117t215647-014877-018435-001,1,1,118.7423162789664,8.869817623966942,118.73006,8.832721,118.75753,8.906649,118.75548,8.908191,118.728004,8.834262
s1a-iw-grd-vv-20170117t215633-20170117t215647-014877-018435-001,2,1,118.12568203377786,7.858388674638429,118.10605,7.8045263,118.15193,7.9122033,118.146416,7.9169536,118.10053,7.809277
s1a-iw-grd-vv-20170117t215633-20170117t215647-014877-018435-001,3,1,118.04434332249204,7.670071503615702,118.01661,7.609368,118.07643,7.726484,118.07216,7.7308903,118.01234,7.6137743
s1a-iw-grd-vv-20170129t215633-20170129t215647-015052-01898c-001,0,11,118.56983625407624,8.283032990401301,118.63571,7.747659,118.64632,8.936655,118.52055,8.938922,118.50995,7.7499266
s1a-iw-grd-vv-20170210t215614-20170210t215639-015227-018f03-001,0,8,118.90939471608831,9.323864829130155,118.867584,8.903437,119.10845,9.66928,118.901436,9.756058,118.660576,8.990214
s1a-iw-grd-vv-20170210t215614-20170210t215639-015227-018f03-001,1,1,118.60822027556134,9.017544065398337,118.58397,8.916902,118.63687,9.114495,118.63135,9.116466,118.578445,8.918873
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,0,3,120.71464003874698,9.154033001383752,120.61819,8.96728,120.86545,9.1568365,120.79792,9.274402,120.55066,9.084846
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,1,2,120.402586845608,9.219541861392027,120.356575,9.177621,120.45555,9.19367,120.44785,9.257064,120.34888,9.2410145
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,2,2,120.96374748094529,9.097818154633906,120.969284,9.000139,120.98395,9.194111,120.96078,9.19645,120.946106,9.002478
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,3,3,120.0449946073057,9.045865322872764,120.00681,8.894486,120.148796,9.140547,120.092575,9.183847,119.95059,8.937787
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,4,1,120.93265431706996,8.813274374182035,120.91832,8.729986,120.95269,8.893487,120.947205,8.895025,120.91284,8.731524
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,5,11,120.2151487015412,8.342956066422333,120.305885,8.031216,120.42228,8.699033,120.13059,8.766893,120.01419,8.099076
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,6,2,120.56311942596014,8.589775290216334,120.543884,8.515469,120.58533,8.515469,120.58533,8.662621,120.543884,8.662621
s1a-iw-grd-vv-20170217t214813-20170217t214838-015329-019228-001,7,2,120.51738793964034,8.547411170625477,120.525536,8.492066,120.54713,8.608511,120.51752,8.615843,120.49592,8.499398
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,0,19,119.99528371317288,7.462863190212227,120.2714,7.005211,120.27785,7.760031,119.6735,7.766992,119.66705,7.0121717
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,1,1,120.52572013752057,7.692423975609756,120.516495,7.631712,120.53917,7.75147,120.53472,7.752605,120.51205,7.632847
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,2,1,120.31173258364475,7.598215414634146,120.30542,7.5310225,120.32408,7.6635504,120.318115,7.664683,120.29945,7.532155
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,3,1,120.46329814341136,7.398095365853659,120.455124,7.369375,120.4736,7.426575,120.4715,7.4274893,120.453026,7.370289
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,4,1,120.4776814041518,7.197975317073171,120.46307,7.1458974,120.495186,7.2492695,120.49196,7.2506227,120.45985,7.1472507
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,5,1,120.45996172546565,6.985567195121951,120.45501,6.9340744,120.46725,7.0370383,120.46482,7.037426,120.45259,6.934462
s1a-iw-grd-vv-20170217t214838-20170217t214903-015329-019228-001,6,1,120.65056725743752,6.616743687049124,120.61555,6.580299,120.685936,6.650748,120.6847,6.652415,120.6143,6.5819654
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,0,2,120.61158332914508,9.185802444640345,120.5247,9.095905,120.73299,9.193733,120.70563,9.27145,120.49733,9.173622
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,1,1,120.10473260223212,9.23192009220702,120.09921,9.204422,120.11219,9.259364,120.110054,9.260038,120.09708,9.205096
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,2,2,120.17273319127284,8.75672703586748,120.1405,8.684787,120.2335,8.804342,120.20709,8.8317375,120.1141,8.712182
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,3,4,120.14497750546568,8.30060710914042,120.11866,8.029393,120.33526,8.529697,120.203804,8.605607,119.987206,8.105303
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,4,2,120.90343057635164,8.371998676736375,120.873085,8.176173,120.95388,8.557775,120.934975,8.563114,120.85418,8.181513
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,5,3,120.79322511789844,8.310039532265293,120.78667,8.093859,120.8399,8.099922,120.808105,8.472069,120.754875,8.466004
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,6,1,120.29839834882767,8.176775061273052,120.30331,8.100865,120.30986,8.101921,120.29152,8.253718,120.284966,8.252663
s1a-iw-grd-vv-20170301t214813-20170301t214838-015504-019780-001,7,1,120.54588208483828,8.12188649851279,120.53537,8.091281,120.5577,8.151967,120.556305,8.15265,120.53397,8.091964
s1a-iw-grd-vv-20170301t214838-20170301t214903-015504-019780-001,0,41,120.05617274112286,7.201788417562384,119.92575,6.5393095,120.656235,6.767822,120.3764,7.9736934,119.64592,7.745181
s1a-iw-grd-vv-20170301t214838-20170301t214903-015504-019780-001,1,1,120.60903926909027,7.021790773349196,120.60247,6.9773183,120.6188,7.066212,120.61553,7.067021,120.599205,6.978127
s1a-iw-grd-vv-20170301t214838-20170301t214903-015504-019780-001,2,1,120.6441051518018,6.934016412849494,120.64717,6.8811693,120.649345,6.8814077,120.64077,6.986681,120.638596,6.986442
s1a-iw-grd-vv-20170306t215613-20170306t215638-015577-0199b9-001,0,1,119.00522298811612,10.035568801493756,118.96806,9.999122,119.04518,10.065296,119.04173,10.070663,118.96461,10.004488
s1a-iw-grd-vv-20170306t215613-20170306t215638-015577-0199b9-001,1,5,118.97203252087624,9.137770708223057,119.00861,8.864781,119.16679,9.436626,118.99993,9.498139,118.84177,8.926293
s1a-iw-grd-vv-20170306t215613-20170306t215638-015577-0199b9-001,2,2,118.72673338115676,9.278935803389349,118.722206,9.174423,118.766304,9.375587,118.73185,9.385654,118.68775,9.18449
s1a-iw-grd-vv-20170313t214813-20170313t214838-015679-019ccc-001,0,2,120.070860543053,9.099299778851854,120.03055,8.908883,120.2232,9.190911,120.13437,9.272414,119.94171,8.990386
s1a-iw-grd-vv-20170313t214813-20170313t214838-015679-019ccc-001,1,1,120.59829551598426,9.20747214744352,120.5656,9.159984,120.63323,9.254774,120.631424,9.256509,120.56379,9.161718
s1a-iw-grd-vv-20170313t214813-20170313t214838-015679-019ccc-001,2,3,120.18186645195064,8.386860012402087,120.11396,8.04278,120.36917,8.674343,120.27168,8.727254,120.01647,8.095691
s1a-iw-grd-vv-20170313t214813-20170313t214838-015679-019ccc-001,3,1,120.54814124845235,8.129203192627823,120.53223,8.093882,120.56598,8.161455,120.56348,8.163137,120.52972,8.095564
s1a-iw-grd-vv-20170313t214838-20170313t214903-015679-019ccc-001,0,4,120.09594195343384,7.539069575140076,119.96162,7.2611933,120.28001,7.6898465,120.20744,7.7629538,119.88905,7.334301
s1a-iw-grd-vv-20170313t214838-20170313t214903-015679-019ccc-001,1,1,120.38356432607056,7.22993033293698,120.359955,7.183736,120.40914,7.2733903,120.406876,7.275075,120.3577,7.1854205
s1a-iw-grd-vv-20170313t214838-20170313t214903-015679-019ccc-001,2,1,120.21821218525064,7.01011395034806,120.172935,6.952955,120.26663,7.060762,120.26189,7.066353,120.16819,6.9585457
s1a-iw-grd-vv-20170313t214838-20170313t214903-015679-019ccc-001,3,1,120.09168034205588,6.797828372175982,120.06253,6.6512537,120.156166,6.9444027,120.131516,6.955083,120.03788,6.661934
s1a-iw-grd-vv-20170318t215614-20170318t215639-015752-019eed-001,0,9,118.9763458423644,9.146873414164896,119.06923,8.857398,119.15271,9.563781,118.9225,9.600133,118.83902,8.893751
s1a-iw-grd-vv-20170318t215614-20170318t215639-015752-019eed-001,1,1,118.7384126261438,9.269430338680928,118.7182,9.206673,118.76495,9.331577,118.76011,9.334002,118.713356,9.209097
s1a-iw-grd-vv-20170325t214838-20170325t214903-015854-01a1fc-001,0,7,119.95354783202188,7.428164362009358,119.91821,7.0848475,120.117744,7.750977,119.99516,7.800721,119.79563,7.1345916
s1a-iw-grd-vv-20170325t214838-20170325t214903-015854-01a1fc-001,1,1,120.61177946127836,6.754105208615996,120.57257,6.6703644,120.66487,6.829658,120.65556,6.836961,120.56327,6.677667
s1a-iw-grd-vv-20170325t214838-20170325t214903-015854-01a1fc-001,2,1,120.52818233481642,6.630774978805355,120.52602,6.581567,120.54615,6.6788387,120.52998,6.683373,120.50985,6.586101
s1a-iw-grd-vv-20170330t215614-20170330t215639-015927-01a420-001,0,9,118.88277808490253,9.29187520870166,118.815575,9.030826,119.10736,9.187158,118.938774,9.607619,118.64698,9.451287
s1a-iw-grd-vv-20170330t215614-20170330t215639-015927-01a420-001,1,1,119.03511958345588,9.038607892528224,119.01427,9.010985,119.0576,9.063713,119.0559,9.06558,119.012566,9.012852
s1a-iw-grd-vv-20170330t215614-20170330t215639-015927-01a420-001,2,1,118.80520409915968,8.96844915151515,118.80219,8.915761,118.81151,9.02102,118.80798,9.021437,118.79867,8.916177
s1a-iw-grd-vv-20170330t215639-20170330t215704-015927-01a420-001,0,7,118.71992300765224,8.192810548632396,118.767105,7.8919377,118.78485,8.559097,118.657234,8.563677,118.63949,7.8965178
s1a-iw-grd-vv-20170401t214143-20170401t214208-015956-01a4fa-001,0,2,121.20851529633568,2.571388560145339,121.12146,2.3955328,121.33014,2.693356,121.28249,2.7394314,121.073814,2.4416082
s1a-iw-grd-vv-20170401t214143-20170401t214208-015956-01a4fa-001,1,3,121.63883461899006,2.053786354356716,121.5446,1.8665134,121.77393,2.125551,121.70817,2.2058969,121.478836,1.9468594
s1a-iw-grd-vv-20170512t214906-20170512t214931-016554-01b72b-001,0,1,120.26300929110528,5.986675324019025,120.24147,5.890061,120.295044,6.0732503,120.28233,6.0783362,120.22876,5.895147
s1a-iw-grd-vv-20170512t214906-20170512t214931-016554-01b72b-001,1,2,120.1134812128161,5.996904135590442,120.0393,5.898825,120.20776,6.0200105,120.18259,6.0679054,120.01412,5.9467206
s1a-iw-grd-vv-20170512t214906-20170512t214931-016554-01b72b-001,2,1,120.13674373832096,5.8715113989298455,120.12362,5.811579,120.163475,5.9311333,120.15306,5.935883,120.113205,5.816329
s1a-iw-grd-vv-20170512t214906-20170512t214931-016554-01b72b-001,3,1,120.1369525806491,5.794397764360983,120.12462,5.752822,120.16998,5.8094244,120.14996,5.8313756,120.10461,5.7747736
s1a-iw-grd-vv-20170512t214906-20170512t214931-016554-01b72b-001,4,1,120.28176233109744,5.787287035804923,120.261154,5.751486,120.30929,5.816361,120.302345,5.823407,120.25422,5.7585325
