FileName,ClusterID,StripeCount,Center_Lon,Center_Lat,OBB_P1_Lon,OBB_P1_Lat,OBB_P2_Lon,OBB_P2_Lat,OBB_P3_Lon,OBB_P3_Lat,OBB_P4_Lon,OBB_P4_Lat
MODIS_TrueColor_2014-07-03_1Terra,1,2,117.84192810728099,21.808634810069265,117.6598999077544,21.57133291590203,117.98816454104207,22.09767955783469,118.04380321435991,22.0630057943222,117.71553858107224,21.53665915238954
MODIS_TrueColor_2014-07-03_1Terra,2,21,115.40751977918144,21.29137197768784,114.49103322464737,20.669403376119217,115.77882030600722,22.098064845698282,116.32096703734841,21.60974698698768,115.03317982192463,20.181085383395445
MODIS_TrueColor_2014-07-03_1Terra,3,13,117.19130122254943,21.185512596930046,116.69529791168085,21.8641657636142,117.42433833261512,21.95349813862036,117.6459695935807,20.14613635683189,116.91692890451858,20.056804249852064
MODIS_TrueColor_2014-07-03_1Terra,5,3,116.24596467966082,21.325902811495688,116.18641699795886,21.20967050206672,116.23257198932106,21.4739128460897,116.30531453801211,21.461216706395472,116.25915954664991,21.196974362372494
MODIS_TrueColor_2014-07-03_1Terra,8,2,115.76256446981695,20.50881282004616,115.58053708172056,20.219256086564474,115.86827901720443,20.807696122633004,115.91557194315017,20.784587963713086,115.62783000766629,20.196147927644557
MODIS_TrueColor_2014-07-03_1Terra,9,5,115.24055601482159,20.406593939198764,114.99656562374955,20.54244787575642,115.22146750819533,20.657979021407765,115.40702699362072,20.297026877373163,115.18212510917493,20.181495731721814
MODIS_TrueColor_2014-07-03_1Terra,11,2,114.53447911158118,20.084384248104186,114.42857565798333,19.98957011051711,114.59167916807745,20.177911147452132,114.63500621503518,20.140418550923023,114.47190270494106,19.952077513988005
MODIS_TrueColor_2014-07-03_1Terra,12,3,113.73897318262429,19.473219457663568,113.52197373717796,19.33998790579298,113.78038221804975,19.90902015459011,114.11688668820987,19.756322868491637,113.8584782073381,19.187290619694508
MODIS_TrueColor_2014-07-04_2Aqua,0,4,117.18206754635126,21.688654647652196,116.9455740749469,21.309540064599304,117.32278062044062,21.978199848144094,117.37284008951382,21.949981767054183,116.9956335440201,21.281321983509393
MODIS_TrueColor_2014-07-04_2Aqua,2,14,116.21558889971415,21.187887430411262,116.08432088506719,20.723465629006636,116.14750038595982,21.637364957102577,116.33780358925796,21.624218801183677,116.27462408836531,20.710319473087736
MODIS_TrueColor_2014-07-09_2Aqua,0,3,116.56338189623172,21.603700876815203,116.38010370656089,21.402726926399417,116.70957920520654,21.804534861476064,116.73370159510819,21.78477006311993,116.40422609646254,21.382962128043282
MODIS_TrueColor_2014-07-09_2Aqua,1,5,117.2077539383695,21.522420386422645,116.98914109632787,21.242100349061655,117.2795053221574,21.794966321142006,117.36913080887558,21.747930914807473,117.07876658304605,21.19506494272712
MODIS_TrueColor_2014-07-09_2Aqua,2,2,115.69540870768401,21.585329876765854,115.63003321418678,21.544965690702227,115.74127302292385,21.652892929090907,115.76426123203183,21.629216822356767,115.65302142329476,21.521289583968084
MODIS_TrueColor_2014-07-09_2Aqua,3,2,115.79959183203806,21.300357672568534,115.73314204595735,21.117107471572698,115.84902690151941,21.516873045939384,115.87984819755563,21.507945356584006,115.76396334199359,21.108179782217317
MODIS_TrueColor_2014-07-09_2Aqua,5,2,115.09395695836513,20.442736342615326,115.06024652371644,20.525591967267104,115.1371241400671,20.52778763904348,115.14123561247615,20.38393200584529,115.0643579961255,20.38173633406891
MODIS_TrueColor_2014-07-11_2Aqua,0,2,117.32944944436059,21.77972946178384,117.2122368715949,21.639970575165815,117.41078983249584,21.92528193371483,117.452814046244,21.896058485823993,117.25426108534305,21.610747127274976
MODIS_TrueColor_2014-07-11_2Aqua,3,6,117.11117961028097,20.974857995091337,116.846128137697,21.219443546498113,117.17773364396085,21.358761225735638,117.38825046940408,20.858065776635765,117.05664496314023,20.71874809739824
MODIS_TrueColor_2014-07-12_1Terra,0,15,117.08043774669567,21.52215728042485,116.22637689541138,21.78864491991571,117.38385156394284,22.537663556607164,118.23382970971974,21.225168589118155,117.07635504118828,20.476149952426702
MODIS_TrueColor_2014-07-12_1Terra,1,9,116.05349113730874,21.269793020056134,115.9038075657262,21.577856543001772,116.15199581744606,21.60552517009491,116.2416518707388,20.801913722376227,115.99346361901894,20.774244827256748
MODIS_TrueColor_2014-07-12_1Terra,2,3,116.6654105271961,20.926278969665006,116.5730281276933,21.07949546930917,116.63705491258311,21.104111812443644,116.74688007879833,20.81867448151488,116.68285329390852,20.794058138380404
MODIS_TrueColor_2014-07-12_1Terra,3,4,119.57977143013488,20.415555242460677,119.43564360783212,20.05462975215654,119.58526967168646,20.776940368157018,119.72340592103238,20.748347318217604,119.57377985717802,20.026036702217123
MODIS_TrueColor_2014-07-12_1Terra,5,5,119.9454196059118,20.28695400940932,119.86323352083846,20.094774201292516,119.91926473332461,20.469796120013278,120.01200264809313,20.455950951399945,119.95597143560698,20.08092903267918
MODIS_TrueColor_2014-07-14_1Terra,2,23,117.1853501885509,21.05916972775115,116.78103608087025,21.862525844453582,117.54052295511035,21.875456239168876,117.57050983728607,20.115438496045318,116.81102323117382,20.102508101330027
MODIS_TrueColor_2014-07-14_1Terra,5,6,116.08927464938317,21.100265196621674,116.03541919203822,20.624029197039317,116.04042353017846,21.52193298119699,116.18718706113603,21.521115500860326,116.1821827229958,20.623211716702652
MODIS_TrueColor_2014-07-14_1Terra,6,9,118.81173656516675,20.327550303618835,118.69722756046463,19.883332510175094,118.70568324025409,21.261098324059365,118.96643757166107,21.259499278915584,118.95798189187161,19.881733465031314
MODIS_TrueColor_2014-07-14_1Terra,8,2,120.13811543768846,20.851174566582166,120.1119237078883,20.770369434408288,120.14402611877847,20.9308223306778,120.16556858253432,20.926515683448457,120.13346617164414,20.766062787178942
MODIS_TrueColor_2014-07-14_1Terra,9,11,119.98494338288145,20.220177219895373,119.40811438550388,20.595525131844745,119.83077074612164,20.871370336121544,120.49084573534843,19.860752363144762,120.06818937473066,19.584907158867964
MODIS_TrueColor_2014-07-15_2Aqua,0,5,117.36624481457768,21.31843045626691,116.94431065653087,20.96326651708192,117.61870796284397,21.95127083973588,117.82104045387912,21.813265953511134,117.14664314756602,20.825261496844004
MODIS_TrueColor_2014-07-15_2Aqua,1,3,119.58428275756735,20.548057935076645,119.51640049787613,20.198501734961468,119.61304664414553,20.909899390507004,119.67042600344742,20.902110009017132,119.57377985717802,20.190712353471596
MODIS_TrueColor_2014-07-16_2Aqua,2,3,117.25378171882232,21.266395347035658,117.15252158248815,21.095537113777898,117.2919780933537,21.470484253149834,117.3489552608848,21.44930856414052,117.20949875001924,21.074361424768583
MODIS_TrueColor_2014-07-16_2Aqua,6,2,115.25172104209393,20.262921248251537,115.05174606657651,20.037556206279234,115.42954463835686,20.551343401951012,115.47510438589826,20.517867448151488,115.0973058141179,20.004080252479714
MODIS_TrueColor_2014-07-16_2Aqua,9,3,113.15189209833065,19.301067577453768,112.79569282101517,19.043993553388646,113.3796205741471,19.63303075214245,113.49901911108284,19.51475769703403,112.91509135795093,18.925720498280228
MODIS_TrueColor_2014-07-19_1Terra,0,2,117.14865159847676,21.55496750644406,117.00167446441763,21.32148318429161,117.29089539310668,21.806687515024887,117.3042578125,21.798728472861868,117.01503688381095,21.31352414212859
MODIS_TrueColor_2014-07-19_1Terra,1,9,116.3171627003072,21.33788364218546,116.14284193274247,20.935045353689098,116.33234718756734,21.632640590822515,116.47682144296547,21.593423110783046,116.28731618814062,20.895828007662804
MODIS_TrueColor_2014-07-27_2Aqua,1,9,117.09179460506192,21.487792385890334,116.47587307476991,21.056648636070644,117.20325619748061,22.299054380645615,117.79439498093527,21.953226225898543,117.06701185822457,20.710820414316988
MODIS_TrueColor_2014-07-29_2Aqua,2,4,116.84579474489446,21.503952041666054,116.66267586902279,21.248170073554792,117.01775355515883,21.888460073101296,117.09392760403841,21.846248872858432,116.73885018603022,21.20595887331193
MODIS_TrueColor_2014-07-29_2Aqua,3,3,116.10211954971902,21.49366623905007,115.98449313376285,21.37775142796949,116.13543731411406,21.66443668953678,116.22107734851137,21.61938012166965,116.07013316816017,21.33269486010236
MODIS_TrueColor_2014-07-30_1Terra,0,3,117.26978018946014,21.814120639455933,117.06294704006095,21.624651931748936,117.35491896046233,21.97931859008679,117.39924156611671,21.942858431018937,117.10726964571533,21.588191772681082
MODIS_TrueColor_2014-07-30_1Terra,1,7,116.89631428328977,21.181888727059214,116.76028325362441,20.813345313798855,116.95036337455367,21.723243410679757,117.07635557744398,21.696943192064925,116.88627545651471,20.787045229197194
MODIS_TrueColor_2014-07-30_1Terra,2,2,113.75306676950096,21.525722221277032,113.62552551615212,21.333068488820164,113.77061807436593,21.688160504959423,113.8655095920032,21.64941676147571,113.7204170337894,21.294324745336453
MODIS_TrueColor_2014-07-30_1Terra,3,3,117.43255983384192,21.047473671494828,117.18924651746414,20.543370690444657,117.60438564575766,21.632424025539883,117.70016198529072,21.59594229035167,117.2850228569972,20.506889089269613
MODIS_TrueColor_2014-07-30_1Terra,4,4,116.1933346704689,21.327583390296404,116.10484124546949,21.043200816506197,116.17887831540685,21.472452236550474,116.26861534330945,21.456986312659826,116.19457827337209,21.027734892615552
MODIS_TrueColor_2014-07-30_1Terra,7,2,116.5762457640037,20.41448790201383,116.54556700983825,20.294559158861798,116.56668904912968,20.55496282964488,116.62177377031519,20.550498046875,116.60065173102376,20.29009437609192
MODIS_TrueColor_2014-08-02_1Terra,0,3,116.15728640012854,21.125087485371143,116.07316354908929,20.746639454379824,116.16106336498284,21.53418258900896,116.24797754291008,21.524489148400516,116.16007772701651,20.73694601377138
MODIS_TrueColor_2014-08-02_1Terra,3,2,115.6737653971818,20.548936554533487,115.44957405667093,20.23860035159332,115.88228521155888,20.923649945822355,115.94076282252293,20.886740574608847,115.50805166763497,20.201690980379812
MODIS_TrueColor_2014-08-02_1Terra,7,2,112.52315394775134,19.675977026805477,112.46184455937338,19.627457680457127,112.54243351759509,19.759803726567785,112.58535773597836,19.733685631850907,112.50476877775665,19.601339585740252
MODIS_TrueColor_2014-08-03_2Aqua,1,27,115.50434238420131,21.040175350977457,114.321465420285,20.628769778912943,115.80634282513928,22.143490083795932,116.65526830098806,21.31192013849752,115.17039076206984,19.79719983361453
MODIS_TrueColor_2014-08-03_2Aqua,4,4,114.47099393705452,20.21685865035459,114.2337290283143,20.140751707663505,114.59922187254718,20.378359738238984,114.7039708423591,20.217355243761975,114.33847799812624,19.9797472131865
MODIS_TrueColor_2014-08-15_1Terra,2,11,117.14759272980149,21.318174325204527,116.730827532714,20.80755272854116,116.9140406313485,21.9664631087335,117.62199145646085,21.854627108217038,117.4387786259542,20.695716862037873
MODIS_TrueColor_2014-08-15_1Terra,3,2,118.88549113720677,20.909398919422312,118.81656214890883,20.643272684164366,118.94385852564793,21.18407760496286,118.95585671055466,21.18125568964333,118.82856033381556,20.64045090285801
MODIS_TrueColor_2014-08-15_1Terra,6,4,119.24904463843384,20.214647779397456,119.12879649072349,20.4050082570825,119.19817832497768,20.434432188675576,119.35341684092973,20.06865020999616,119.28403500667554,20.03922627840309
MODIS_TrueColor_2014-08-15_1Terra,7,3,120.08862867585115,20.178982843718856,119.89813786773193,20.22851103608086,119.96134954396624,20.33025329865025,120.23443990136742,20.16071430945848,120.17122822513312,20.05897204688909
MODIS_TrueColor_2014-08-22_1Terra,3,9,116.08034854896538,21.223975633353938,115.79581344457954,20.716389197580874,115.94127012040984,21.810060760525566,116.69494746858456,21.709898781256165,116.54949079275424,20.616227218311472
MODIS_TrueColor_2014-08-22_1Terra,7,2,115.23675488621531,21.042574710534087,115.11694671518137,20.874826535774417,115.37339330459515,21.270400178185234,115.38944129250608,21.260004508566276,115.1329947030923,20.864430866155462
MODIS_TrueColor_2014-08-28_2Aqua,2,16,116.657921694164,21.11532624597892,115.78435473290138,21.53161221640942,117.23825921542185,22.151574495279434,117.89252119292124,20.61839340719046,116.43861671040077,19.99843106131386
MODIS_TrueColor_2014-08-28_2Aqua,4,5,115.05966706243586,20.528057975759037,114.82051770557591,20.269771010843456,115.19529769405241,21.006830446262207,115.36636004303512,20.919914462723316,114.99158005455861,20.182854893291395
MODIS_TrueColor_2014-09-03_1Terra,1,2,116.17118191482334,21.37766038399789,116.12187192194041,21.309584154932214,116.20586940514575,21.495192395305722,116.23782166444148,21.480743363348616,116.15382418123615,21.295135122975108
MODIS_TrueColor_2014-09-03_1Terra,3,2,116.10190952834144,21.037143823264202,116.08353607485842,21.08874211000902,116.11428712139868,21.08874211000902,116.11428712139868,20.98554553651939,116.08353607485842,20.98554553651939
MODIS_TrueColor_2014-09-03_1Terra,7,9,113.49810249017445,19.773720570067383,112.96450142137819,19.589098286744814,113.46167828644182,20.442899408779024,113.9023919180255,20.18646199177363,113.4052149859299,19.33266086973942
MODIS_TrueColor_2014-09-03_1Terra,8,2,112.55464656738364,19.970158714601222,112.47525969940465,19.949691811536646,112.60604271012086,20.034284140721866,112.63167750866066,19.994681640845144,112.50089449794444,19.910089311659927
MODIS_TrueColor_2014-09-03_1Terra,9,2,113.36112709747775,19.27546779216646,113.3090126582796,19.24129899928761,113.34297922802747,19.32957883485703,113.41186341699724,19.303095152212546,113.37789684724937,19.214815316643126
MODIS_TrueColor_2014-09-09_1Terra,2,3,117.42131020800713,21.31718000876193,117.1360451262774,21.084959722300496,117.49725409189547,21.773672432516804,117.66600088878971,21.685236337591228,117.30479192317163,20.996523627374923
MODIS_TrueColor_2014-09-10_1Terra,0,7,113.13703357801623,19.57269741861764,112.7509641022202,19.114091822191657,113.29215948244352,19.91411560333775,113.41124699107652,19.833617108468005,112.87005157733721,19.03359332732191
MODIS_TrueColor_2014-09-13_2Aqua,0,4,117.40464130345563,21.492353632616258,117.23042827351637,21.170451011829705,117.47372211951335,21.93690502995731,117.62108840187146,21.890162308385936,117.37779455587447,21.123708290258328
MODIS_TrueColor_2014-09-13_2Aqua,1,3,116.80492029163945,21.609044723017213,116.62526747616428,21.581415128716486,116.97620982651287,21.788392573116706,117.0363197998107,21.686548996590837,116.68537744946211,21.479571552190617
MODIS_TrueColor_2014-09-13_2Aqua,2,4,115.950175568199,21.233772008922216,115.89275721275932,21.1405175621645,115.91721583498138,21.32388965878431,116.01289296721097,21.311137501585044,115.98843434498892,21.127765404965235
MODIS_TrueColor_2014-09-13_2Aqua,3,8,118.50995788391168,20.70497005023831,118.25282013262589,20.404857090226802,118.60967791953952,21.209657234762897,118.8181290880479,21.11729790428719,118.46127130113426,20.312497625737926
MODIS_TrueColor_2014-09-13_2Aqua,4,2,116.59173372732496,21.001134806131653,116.45696416272932,20.87054776328442,116.66016217045524,21.17006558995294,116.71724873414799,21.13136633884165,116.51405072642207,20.83184851217313
MODIS_TrueColor_2014-09-13_2Aqua,6,2,115.17641562939369,20.408544242124552,115.01818048202414,20.302670439985874,115.2896626085978,20.53651859706538,115.33189703457815,20.487523918186255,115.0604149080045,20.25367576110675
MODIS_TrueColor_2014-09-13_2Aqua,8,5,112.89916176563226,19.67995697202592,112.71629644518386,19.595685302073942,112.8482182954151,19.842334397146573,113.12758596142712,19.693026036089666,112.99566411119586,19.446376941017036
MODIS_TrueColor_2014-09-13_2Aqua,9,2,113.6987554833044,19.676905727076136,113.64761375414096,19.604467453126762,113.72804889076832,19.762979302642794,113.76017865069892,19.74668758959895,113.67974351407155,19.588175740082917
MODIS_TrueColor_2014-09-14_1Terra,0,5,117.0438814372651,21.47005122986687,116.4213637559445,21.02948403250967,117.42439195818456,22.21629260435526,117.72965926601745,21.958492273411522,116.72663106377739,20.771683567552763
MODIS_TrueColor_2014-09-14_1Terra,1,2,116.09183934017226,21.430868790812436,115.99810786146038,21.295973107326773,116.15321016846605,21.584918366992014,116.19077166232532,21.564770827022517,116.03566935531965,21.275825567357277
MODIS_TrueColor_2014-09-14_1Terra,3,3,115.50254502888916,20.98026319572405,115.2257784677227,20.86208858397117,115.2411668611295,21.088433745704975,115.85070672248214,21.047024346257892,115.83531832907535,20.820679318537252
MODIS_TrueColor_2014-09-14_1Terra,4,2,116.28180411982572,20.9208628383725,116.2210706453152,20.976931974034358,116.25148385076798,20.997199589804126,116.33495097709154,20.872046298550742,116.30453777163876,20.851778682780974
MODIS_TrueColor_2014-09-14_1Terra,5,2,115.16424238160263,20.269171975454665,114.95605472357101,20.297899303109503,115.10169908889436,20.456388638412985,115.33081058054128,20.24600511528545,115.18516621521793,20.087515779981967
MODIS_TrueColor_2014-09-14_1Terra,6,4,114.58199159447638,20.2805128620784,114.4264885508207,20.24139827855543,114.46244288636382,20.4124269581443,114.76644436263005,20.34856700240222,114.73049002708693,20.177538322813348
MODIS_TrueColor_2015-03-20_1Terra,1,4,118.5467518491158,20.535007734392316,118.39269974923432,20.298965511889584,118.49266210071795,20.890184981102767,118.74365872350944,20.847778925710806,118.64369637202583,20.25655945649762
MODIS_TrueColor_2015-03-20_2Aqua,0,4,112.71124452105393,19.862352966090118,112.40469419382148,19.78357069423115,112.87314543753415,20.099146514975132,112.97168684549152,19.952978886569053,112.50323558921035,19.63740306582507
MODIS_TrueColor_2015-04-04_2Aqua,0,3,116.8752815287585,21.39517184339434,116.58684797319395,20.93108955293867,117.0722752078652,21.855467370792592,117.1400547101045,21.81990081154193,116.65462747543323,20.895522993688008
MODIS_TrueColor_2015-04-04_2Aqua,1,2,117.32354803672847,20.82794558458667,117.12667352176189,20.489180857019452,117.28302530453551,21.31687339927185,117.45675177180806,21.284081046652215,117.30039998903442,20.456388638412985
MODIS_TrueColor_2015-04-17_1Terra,3,4,116.65037279193449,20.912104101240633,116.61264777090771,20.975804253209272,116.66837439015944,20.979783372251273,116.67682577990335,20.861506698787267,116.62109916065162,20.857527579745266
MODIS_TrueColor_2015-04-17_1Terra,4,3,115.09884691293594,20.481597899815622,114.9762023862657,20.16345675496823,115.1499519125331,20.8439563340513,115.25765082491998,20.816478809738506,115.08390129865258,20.135979230655433
MODIS_TrueColor_2015-04-17_1Terra,5,2,115.89018597960056,20.72703407526933,115.80716839078083,20.68645601594201,115.94137281337532,20.796217626600892,115.96300054178658,20.769793445803863,115.82879611919209,20.66003183514498
MODIS_TrueColor_2015-04-17_1Terra,6,2,114.66581084884089,20.62876847707072,114.56803069414572,20.537068319088494,114.71511450381679,20.750608656447252,114.76729218288291,20.71469634321813,114.62020850727576,20.501156005859375
MODIS_TrueColor_2015-04-18_2Aqua,0,3,117.54538547228033,21.708661484292683,117.20328140149824,21.38981609760694,117.84457457128401,22.035428832237308,117.87368682042215,22.006532912533814,117.23239365063638,21.36092017790345
MODIS_TrueColor_2015-04-18_2Aqua,4,2,117.17523052855715,21.066026593910784,117.09701161053697,21.18601865171634,117.12426734246107,21.19887051471404,117.2301102738896,20.97456731165068,117.2028545419655,20.961715448652978
MODIS_TrueColor_2015-04-21_1Terra,0,5,120.1699404751694,20.358787327382704,120.09053943956229,20.77366026180945,120.17776571830368,20.77732364582306,120.21394581749415,19.916571528690156,120.12671953875277,19.912908144676546
MODIS_TrueColor_2015-04-30_2Aqua,1,5,113.16544093241458,19.647717867880175,112.97076247473828,19.329839892512084,113.29911559021552,19.957442329207232,113.34371141814623,19.934128326058282,113.01535830266897,19.30652588936313
MODIS_TrueColor_2015-05-04_2Aqua,1,4,117.49134846716731,21.22571285175522,117.3736192690378,20.651967458630384,117.50712012416123,21.840888748100152,117.62748700481717,21.827383302872626,117.49398614969373,20.63846214741603
MODIS_TrueColor_2015-05-04_2Aqua,3,2,116.51927957061886,21.49156044271727,116.456139937727,21.426652163616488,116.53632464294509,21.568744451524548,116.5819122757826,21.543038045265742,116.50172757056451,21.400945757357682
MODIS_TrueColor_2015-05-04_2Aqua,8,2,120.70959735823561,18.97985566807704,120.6614613833377,19.063244813277553,120.66763904893729,19.066528135941198,120.75989218855807,18.893070065607567,120.75371452295848,18.88978674294392
MODIS_TrueColor_2015-05-05_1Terra,2,4,117.65141812424466,21.00666834825042,117.42340256642836,20.408083859332734,117.71553750856086,21.602529305680793,117.92140821466772,21.55221593720941,117.62927327253524,20.35777049086135
MODIS_TrueColor_2015-05-05_1Terra,3,3,116.0343885438933,21.31623092699659,115.94127172917693,21.200582532960087,116.10610546826905,21.525730914433225,116.15821718788476,21.499332732191164,115.99338344879263,21.174184350718026
MODIS_TrueColor_2015-05-05_1Terra,4,4,116.51374837373774,21.179560250508356,116.4287847303716,20.89125172593553,116.53308807170147,21.499457900491894,116.61106286720289,21.48609571534304,116.50675952587301,20.877889540786676
MODIS_TrueColor_2015-05-05_1Terra,6,2,118.93032066862696,20.49171312257996,118.88971278818333,20.36904743108586,118.9158187878986,20.65610471321292,118.9952350387066,20.64888783598505,118.96912903899131,20.361830553857995
MODIS_TrueColor_2015-05-06_2Aqua,2,10,117.5371295210723,21.13107160321028,117.366097746668,20.652183219833994,117.58981933233039,21.896419115264315,117.89065448684899,21.84236785145683,117.66693290118658,20.59813195602651
MODIS_TrueColor_2015-05-06_2Aqua,4,4,116.40436009969142,21.19614291254582,116.22428013564624,20.82774502890942,116.43075144813085,21.528164325573083,116.57335685243397,21.486158701532915,116.36688553994937,20.785739404869254
MODIS_TrueColor_2015-05-06_2Aqua,5,2,120.19772851117236,21.31170903749382,120.14915272321703,21.216162368045186,120.23701285618921,21.42035984324807,120.25249992064377,21.413701532912533,120.1646397876716,21.20950405770965
MODIS_TrueColor_2015-05-06_2Aqua,6,3,118.85531862696365,20.639249911788923,118.74975970454476,20.773435119683942,118.87503975987288,20.80432569140889,118.97802659347298,20.386969548355253,118.85274653814486,20.356078976630307
MODIS_TrueColor_2015-05-06_2Aqua,7,7,119.80920235004945,20.5187570450624,119.57776155570903,20.21011183192646,119.60684162950551,20.8169202491203,120.06565985662013,20.794949057934197,120.03657978282365,20.188140640740357
MODIS_TrueColor_2015-05-06_2Aqua,12,2,120.16428579111084,19.148727288745167,120.11772063194486,19.07538292213213,120.13055752075766,19.216535777718878,120.23611623666815,19.20694311501423,120.22327934785535,19.065790259427484
MODIS_TrueColor_2015-05-07_1Terra,0,6,117.68798243814317,21.219223616178905,117.47811673492905,20.408728730706507,117.65223895890405,21.766365498438734,117.87936362320318,21.73725783792673,117.70524139922817,20.379621070194503
MODIS_TrueColor_2015-05-07_1Terra,2,2,116.80905801905556,20.350039305449585,116.77879748147393,20.139599998481,116.79856601139267,20.563364651321397,116.8325437084462,20.56178061565265,116.81277517852746,20.138015962812254
MODIS_TrueColor_2015-05-07_1Terra,5,2,118.40062910838716,19.75377366997295,118.34408334423479,19.887196109864604,118.38327505540506,19.89649233543733,118.45093229134604,19.611473125598796,118.41174058017576,19.602176900026066
MODIS_TrueColor_2015-05-07_1Terra,6,2,120.04455618823255,19.72674653491118,119.96880135309576,19.62701650910167,120.10663193669585,19.84035100223139,120.12510272783412,19.828426510369702,119.98727214423403,19.615092017239984
MODIS_TrueColor_2015-05-09_2Aqua,0,5,117.47362733258053,21.17889149443704,117.26863327420894,20.464905175362976,117.54346646261696,21.940510788307844,117.7524774820703,21.901611589546995,117.47764429366228,20.426005976602127
MODIS_TrueColor_2015-05-09_2Aqua,1,4,116.37921644025491,21.18826120367615,116.30735016462809,20.885774339653544,116.37090772578529,21.578289941593376,116.48844907518738,21.567510324242527,116.42489151403018,20.87499485631587
MODIS_TrueColor_2015-05-09_2Aqua,3,2,114.42951799018458,19.99154449850064,114.3461022134615,19.93381848760937,114.47240115460902,20.060069614750937,114.49216968452775,20.04030856876356,114.36587074338026,19.914057441621992
MODIS_TrueColor_2015-05-09_2Aqua,4,4,113.24689124651876,19.58483682800137,113.05971361992073,19.26027982059957,113.33313256799867,19.99612898308055,113.54159560116427,19.918729408752608,113.26817658605438,19.18288024627163
MODIS_TrueColor_2015-05-10_1Terra,1,6,116.49435394740222,21.21312494952211,116.41006297156835,21.576836836791664,116.6410894323,21.579015622908624,116.64843130901217,20.801091953618126,116.41740484828051,20.798913167501162
MODIS_TrueColor_2015-05-10_1Terra,3,2,117.17708912989947,21.274285921511744,117.13522197378647,21.192816737788128,117.19101294372153,21.360126819937374,117.23120852555174,21.346733275706754,117.17541755561669,21.179423193557508
MODIS_TrueColor_2015-05-10_1Terra,6,3,115.00863598867274,20.510511947700632,114.90401405783481,20.383931469792607,115.09200599909005,20.718429950132794,115.14817073924411,20.68688861045459,114.96017879798887,20.352390130114404
MODIS_TrueColor_2015-05-11_2Aqua,1,4,117.6049652560978,21.611520552638403,117.45979341410674,21.289441439436835,117.70747919424095,21.96589810920901,117.77045062792415,21.942858297005767,117.52276484778996,21.26640162723359
MODIS_TrueColor_2015-05-11_2Aqua,3,2,117.08204792408725,21.180078963410764,117.0337109158574,21.100695280689074,117.08110412161798,21.278353323768776,117.1263555221351,21.266290798342045,117.0789623163745,21.088632755262342
MODIS_TrueColor_2015-05-11_2Aqua,4,2,115.01676762702127,21.092808168854155,114.93330622075844,21.075407129533662,115.05248422253986,21.17829440062706,115.09965059214171,21.123701455586662,114.98047259036029,21.02081418449326
MODIS_TrueColor_2015-05-11_2Aqua,6,2,115.48952312941921,20.709925995104985,115.3384680437296,20.555606896939636,115.62645022176457,20.8715649232443,115.64186596421179,20.85752463145553,115.35388378617682,20.541566605150862
MODIS_TrueColor_2015-05-11_2Aqua,7,2,115.00885664350365,20.612656205326708,114.95177218559546,20.579895175834086,115.03914003584016,20.669725275753425,115.06435853238119,20.645216411181245,114.97699068213649,20.555386311261906
MODIS_TrueColor_2015-05-11_2Aqua,9,2,112.89028721446756,19.505783780521575,112.77933702233565,19.32586372175982,113.00996993841957,19.745237031047466,113.03039632001143,19.734012087932893,112.79976340392751,19.314638778645246
MODIS_TrueColor_2015-05-12_1Terra,1,2,119.02543953060203,22.937003356045363,118.90355730144591,22.90722577878438,119.10693120103961,23.03279156257485,119.14736809793231,22.967347638170608,118.94399419833861,22.841781854380134
MODIS_TrueColor_2015-05-12_1Terra,3,2,117.43573516583959,21.647819687915515,117.3186584229177,21.430791964449252,117.52179958754002,21.876222794500958,117.54966665095574,21.863523706516993,117.34652548633342,21.418092876465284
MODIS_TrueColor_2015-05-12_1Terra,4,3,116.65956907165723,21.54820962293146,116.60284367617466,21.344328543385267,116.63400388580976,21.77348186578914,116.7313948912387,21.766415887390632,116.70023468160359,21.33726256498676
MODIS_TrueColor_2015-05-12_1Terra,5,3,116.24245527232877,21.499449059172694,116.13796656409674,21.418039003170968,116.29225751623676,21.610829813400834,116.34609866046694,21.567773258081957,116.19180770832692,21.37498244785209
MODIS_TrueColor_2015-05-12_1Terra,6,2,117.20601000638875,20.955018616015593,117.14633211926326,20.707726050222963,117.25176427882988,21.22590472346066,117.27843334702429,21.220482684617863,117.17300118745767,20.702303877366997
MODIS_TrueColor_2015-05-12_1Terra,7,5,113.16270765701755,19.298470648139823,112.84969725510429,19.206032897563965,113.01181861289409,19.55536181134292,113.32224188516481,19.411405400240927,113.16012052737501,19.062076486461976
MODIS_TrueColor_2015-05-13_2Aqua,0,9,116.45874032899957,20.949076933754988,116.21669506697665,20.433191226721885,116.53803932052796,21.29716984493438,116.63368588618297,21.26162258358019,116.31234163263166,20.397643965367696
MODIS_TrueColor_2015-05-13_2Aqua,4,2,116.70552851621468,19.93540584447407,116.68883120426196,19.82406867010944,116.69840926721982,20.092147543161598,116.73491862740666,20.090843863044377,116.7253405644488,19.822764989992216
MODIS_TrueColor_2015-05-14_1Terra,2,10,116.65358715300108,21.071955381071703,116.47405060979246,20.66633420650114,116.7819611219431,21.620115049893627,116.8918656540011,21.584661061705717,116.58395514185045,20.630880218313234
